G01W1/00	気象学
G01W2001/003	晴天乱気流の検知または予報，例．航空機用
G01W2001/006	複数のサブステーションから天気情報を受信するメインサーバー
G01W1/02	２以上の変量，例．湿度，気圧，温度，雲量，風速，の測定による天気状況を指示する計器（Ｇ０１Ｗ１／１０が優先）
G01W1/04	測定された変量を別々に指示するもの
G01W1/06	天気状況を総合して指示するもの（天気状況または人体に対する空気の影響のいずれかに関係する冷却値を測定するカタ温度計Ｇ０１Ｗ１／１７；計算機それ自体Ｇ０６）
G01W1/08	気象目的のための気球，ミサイルまたは航空機の適用；ラジオゾンデ（測定の伝送Ｇ０１Ｄ；伝送回路Ｈ０４Ｂ；　｛気球一般Ｂ６４Ｂ；飛行機一般Ｂ６４Ｄ；ミサイル一般Ｆ４２Ｂ１５／００）｝
G01W1/10	天気状況の予報装置（計算機それ自体Ｇ０６；―示装置Ｇ０９）
G01W1/11	湿度を表示するための気象建物または他の付属装置
G01W1/12	自記日照（時間）計（日照の強さ測定Ｇ０１Ｊ）
G01W1/14	雨量計または降水量計（容積の測定一般Ｇ０１Ｆ）
G01W1/16	大気中の電位差測定，例．雲の帯電によるもの（電位測定一般Ｇ０１Ｒ）
G01W1/17	天気状況または人体に対する空気の影響のどちらかに関係する冷却値を測定するカタ温度計
G01W1/18	気象測器の試験または較正
G01W2201/00	地球温暖化の量を確定するための天気の検知，監視，または予報
G01W2203/00	リアルタイムでサイズスペシフィックに個人化された天気の情報，例．現在予報
